X1	X2	T	Y
0.27092039338631246	0.7305277955729573	T2	1
0.4889755153442745	0.833362649336408	T1	1
0.0373102924029276	0.687815427796288	T4	1
0.8040011602630676	0.20049415243615587	T4	1
0.10143505085442095	0.7668481929079557	T0	0
0.30874848850300496	0.24950019703327497	T1	0
0.5653165470049434	0.7594885969685274	T1	0
0.04297512564689887	0.5673975748963909	T3	1
0.07931689918144824	0.3667125162912097	T2	1
0.6961163576130128	0.08349237801605769	T3	0
0.07177709306076874	0.8275095098070258	T0	0
0.4770828662473765	0.9396529207982254	T2	1
0.3386956334207504	0.6659177800006375	T1	1
0.22807940795641646	0.9645415666934388	T1	1
0.18877889786366542	0.9341114190429911	T3	1
0.7634112937325794	0.19460840080375363	T0	1
0.9515421931502825	0.7312123485982135	T0	0
0.14017974220333174	0.34930481943769454	T2	0
0.959681219174127	0.487517360565626	T3	0
0.5947625034751037	0.15696543114884576	T2	1
0.6416604053632571	0.9747794280576525	T0	0
0.7099263781425819	0.7261373830764085	T3	1
0.704118890354581	0.2669083096309681	T1	0
0.8198111081856883	0.3714716901680335	T3	0
0.48346865134769745	0.4224829268287844	T1	1
0.5333585875147011	0.7475337241438402	T4	1
0.3238270024634159	0.9256972667695845	T1	1
0.10525759378311705	0.32144013298457164	T4	1
0.6646401909262191	0.47250008828041956	T1	0
0.03360996918625092	0.5932075728347012	T3	1
0.2756350510833683	0.3933439924003156	T2	1
0.09422986444610026	0.5041813233656852	T0	0
0.19072715732271805	0.105707629020102	T0	0
0.6387309128973808	0.16767438772016607	T2	1
0.6284766302049182	0.4011012572201449	T0	1
0.42105491299571207	0.9149390117705525	T3	1
0.09017197648949116	0.3493580457446336	T0	0
0.43337391645940837	0.24979280860501363	T2	1
0.3527448718582934	0.7428622208492759	T1	0
0.7204591528559497	0.9491301660766093	T0	1
0.5790266081990517	0.45912361706354743	T1	1
0.49156576733699897	0.008604955567183104	T2	0
0.4869820823049952	0.688149331475618	T1	1
0.9662968872604188	0.4150608016161449	T1	1
0.7562942217034505	0.6736455366162152	T1	0
0.4969795604601278	0.27771651582920354	T1	0
0.4792226128889776	0.002408143816962416	T2	0
0.02647910130496345	0.34449621874560377	T4	0
0.9425092633198067	0.7047923426129415	T2	0
0.31917397176732965	0.39311328300918924	T2	1
0.25593908188074377	0.21917413965322596	T3	1
0.9994089253876713	0.4640068641341015	T2	0
0.7186896715045245	0.7523485232983854	T4	0
0.04736377329928798	0.11943308679230602	T2	1
0.06188547702557645	0.6917520336466478	T1	0
0.02550156396019787	0.6673440238039473	T2	1
0.5996188995128691	0.3707378796850713	T3	1
0.07156450006195181	0.9703361913794945	T1	1
0.9333883568449306	0.8947052994803515	T1	1
0.9369065400226779	0.31616148080206985	T2	0
0.5460540667480798	0.031091093393843083	T4	1
0.6166389313959508	0.30830480674507665	T1	1
0.2918944015252498	0.20472194254104326	T2	0
0.06397254240827333	0.5472519140475928	T3	0
0.7374604451918155	0.9187444211821546	T3	1
0.10178598874901745	0.8703375100375215	T0	0
0.08555764101839314	0.3058291556648267	T1	1
0.3112231092042238	0.428597533555637	T4	0
0.01246565983788206	0.03654219907956646	T4	0
0.434035615756316	0.5441635076491494	T3	1
0.7076809100800767	0.06336798005072886	T0	0
0.801348931421939	0.9386061662290996	T2	1
0.6043073037989213	0.8669338348522723	T0	0
0.8468742031139126	0.214187626437503	T1	1
0.4065022037671103	0.6993686798620454	T4	1
0.8487720850604766	0.5680203824333331	T1	1
0.5064733104983793	0.801357712516183	T0	0
0.2230361279982953	0.4756521067515199	T3	1
0.944145646660466	0.191771970665778	T3	1
0.2749708738371165	0.6398434001228317	T3	1
0.02620148418779311	0.080280326995945	T4	0
0.24267404295502693	0.5845879911684221	T3	0
0.36668756125742774	0.21270480546445758	T3	1
0.3513496832892641	0.6849364371235602	T4	0
0.5246675094435717	0.8280431617281085	T1	1
0.8831268820359235	0.10952472928207246	T2	0
0.29233822710969914	0.40026855214859236	T2	0
0.5207706079591689	0.7335215877759967	T3	1
0.34013895368847935	0.1637030615188585	T2	0
0.8217730593732004	0.5665236700357131	T2	0
0.15760151328847838	0.6718389818757231	T0	0
0.1035102683100585	0.35479360723938225	T3	1
0.5029952532376017	0.8319822742026011	T0	1
0.6718875857654919	0.5106581850467138	T2	1
0.7955252010907665	0.62699483994051	T2	1
0.5896248529053164	0.1408727967047787	T3	1
0.7738497613190006	0.023160174532669053	T2	0
0.3927100585609238	0.050748570824986294	T0	1
0.032867670266468973	0.9039201481982159	T2	1
0.11609930790155654	0.8826423842482511	T1	1
0.03872260122899618	0.8075914391618425	T1	0
0.32894365047649265	0.1996120912348608	T1	0
0.49549134126868233	0.5254586519495033	T0	1
0.3563174836569394	0.7961171005483734	T4	0
0.5605994750663922	0.6746691812557738	T1	1
0.4806091484927877	0.1155211936759376	T2	0
0.6779428018639403	0.8955411998124237	T4	0
0.6669621635634062	0.16068239277796226	T1	1
0.3180641471086795	0.17179569341333545	T4	1
0.3462144553610915	0.9010086291707082	T2	0
0.5851478216413033	0.4846169390945161	T4	1
0.5964324678908418	0.37289182595646686	T2	0
0.3146999136371331	0.5536567422980565	T0	0
0.3303178857754252	0.9813973328321114	T4	1
0.6940450131861471	0.11963045524104288	T4	1
0.6474108228760695	0.7569488487920653	T4	1
0.1350508046797747	0.3343258622441275	T0	0
0.44104187967539343	0.11704927084762373	T4	0
0.8927060787105903	0.42193335535293863	T1	0
0.036305676104475215	0.5487528777252709	T4	0
0.8551639464842137	0.2059616377281469	T4	1
0.16317815706414363	0.4052694590966025	T0	0
0.5072486324617159	0.6356760254722905	T1	1
0.4243364289230115	0.5764480197202222	T1	0
0.010129337341458822	0.7231605940548506	T1	0
0.915396937089632	0.8364045329374012	T2	0
0.4549252273343056	0.4091403317693737	T2	0
0.954268276760615	0.42296727546222745	T3	1
0.28674390097921787	0.49669213445515314	T3	1
0.8662757734159724	0.5663533783813035	T1	0
0.9223895739956305	0.10832267423789166	T0	0
0.5568324163707806	0.31263535419477406	T3	0
0.2026777878677175	0.17189179537702426	T0	0
0.68524743210572	0.3858527623441316	T0	0
0.5489780665294601	0.9733540725740365	T3	0
0.9445296658526259	0.5827309566809797	T1	0
0.43927206181049183	0.4293815199205463	T0	1
0.268513647639822	0.5659368952237088	T1	1
0.1382870014941071	0.6690765554271793	T2	1
0.6986335686866795	0.43495346329040097	T4	1
0.9741096189805822	0.4477098042528872	T4	1
0.028343770571398474	0.7014011293817086	T3	0
0.7404453547781268	0.06086258320570126	T4	1
0.9269303625596667	0.5400805682883442	T2	0
0.07478153422734934	0.5473278122177014	T2	1
0.11017004510613315	0.7567522611283809	T4	1
0.6919570984497087	0.982644752336658	T1	1
0.6479633758957883	0.7957547867868081	T4	1
0.0688274153162457	0.503788612650468	T4	1
0.8344227521511565	0.16945317960717854	T1	0
0.5234238478448924	0.5882609716331706	T3	0
0.9071973733366125	0.8342988867126859	T3	0
0.8779908809927044	0.9324140636453325	T3	0
0.8125077690501658	0.8253103794941006	T1	1
0.5158988962444213	0.18896860636256352	T4	1
0.25171064174943225	0.7125758643493314	T2	1
0.5059755039111326	0.8801549474858433	T0	0
0.10081137780178007	0.6810169666269752	T0	0
0.6588461484734262	0.6857520409282152	T3	0
0.13397721922900763	0.5001622862510787	T2	0
0.5111729625007231	0.6369762221255051	T0	0
0.05438197416681778	0.2943807192230211	T2	0
0.2995124902746459	0.0888100867857452	T2	1
0.23208046066978782	0.8277149047454004	T0	0
0.6200315427116705	0.9431443073915157	T1	0
0.7867867120225087	0.8568223353769442	T2	1
0.05730295454052614	0.333913553780803	T3	1
0.8502836851553842	0.0935301513079283	T3	0
0.8607676949546045	0.2801383876314065	T0	0
0.3422690742880228	0.8428353758099001	T3	0
0.6590040659703221	0.655814507633216	T4	1
0.40261303170344953	0.9666942441029371	T0	0
0.1541908821896315	0.3426810184371034	T4	0
0.5286624185631104	0.5514721202916424	T0	1
0.08635967450159665	0.7900382216382279	T3	0
0.8784721553959879	0.23399194273181234	T1	1
0.9242897594096086	0.9640899746596657	T3	1
0.8216131370114036	0.5923976724918149	T4	1
0.5625281207559786	0.00789756331965319	T4	1
0.557598591125455	0.025153275628012395	T4	1
0.9846073766009298	0.8822160164015952	T4	1
0.24790168983118288	0.6452815277610775	T1	0
0.07594836590520748	0.7630725190638621	T2	1
0.5619409236011778	0.784016000956908	T3	1
0.3287855978101033	0.42045977625077646	T0	1
0.32233877280804424	0.7986112461423018	T2	1
0.007085354169948044	0.9375324448125381	T2	0
0.596239409547933	0.17217110776962163	T4	1
0.26403370227561407	0.7641363995420206	T0	0
0.187858548192681	0.307792007615565	T0	0
0.04043193139300372	0.32149300305385387	T0	0
0.3643615764756113	0.4127548510363862	T2	0
0.8789688723864574	0.8637195199080855	T2	1
0.33667080759737233	0.022056067310049166	T2	0
0.6790742101195937	0.43392620681026395	T1	0
0.7565469634019073	0.6800476495692706	T1	0
0.32810080919019957	0.11041545828252197	T2	0
0.8216407350120413	0.7922535970174165	T0	0
0.6918796596669491	0.941902597897353	T3	1
0.5592422287009515	0.09093482107697859	T0	0
0.0009924640506289162	0.15294813783087813	T3	1
0.03509076592280813	0.9740972249462029	T2	1
0.9908658441060634	0.19785564078574158	T4	1
0.7822839235035594	0.07893967570320448	T3	0
0.937565258772947	0.9521925363959002	T2	0
0.9023032049180275	0.8926227098094689	T3	1
0.020442983142750837	0.6557254727331311	T0	0
0.7918472897910739	0.5514309272875533	T0	0
0.4511457440111546	0.9192326963027704	T2	0
0.7895582040006557	0.6555200751114227	T4	1
0.006715784163385141	0.65839665931507	T4	0
0.28819930120056425	0.843685564201953	T1	0
0.7513237757913022	0.6532456772924209	T1	0
0.7930207886015898	0.5036768870376775	T4	1
0.619714601214624	0.3897214978984479	T2	1
0.30125618944626376	0.5031338927912408	T0	0
0.3103625912878629	0.5224786490871944	T1	1
0.9667639636420327	0.3608318811182518	T4	1
0.4392121792342045	0.44811840898034605	T4	1
0.44712555024383704	0.8018719328635212	T4	0
0.5523327502406995	0.41651336867588784	T0	0
0.40950233686438875	0.02555976663542936	T4	1
0.5526715645974142	0.28301932177384914	T0	0
0.4323354227675579	0.23174186409169817	T4	0
0.8267149196021867	0.7935820118319684	T4	1
0.909051019798284	0.4492930584718088	T1	1
0.9321102598153617	0.28031054303513314	T0	0
0.5642962058293866	0.8107048838416246	T3	0
0.44214855746449533	0.01921680455661201	T0	0
0.7052400587918379	0.1742508427312176	T2	1
0.8383235912959066	0.8269548193958	T1	0
0.5629822420663771	0.5506517276604026	T2	1
0.6999810218222613	0.7736497745794804	T4	1
0.749729350721248	0.8381760147620776	T4	1
0.6763937767172867	0.9419634885885396	T2	0
0.7461335557293095	0.06342459930333799	T1	0
0.20864533255599838	0.799234743298472	T4	1
0.4983745470217975	0.7087661482198349	T2	1
0.5882685546050872	0.20702560067655917	T0	0
0.0024779308570230807	0.9317022663401231	T4	0
0.855962508813682	0.40420188030639204	T4	1
0.6100245084449121	0.8876105274548042	T1	1
0.12913633169820327	0.6051137046649254	T0	0
0.8163570725758271	0.5267479465409566	T0	0
0.7170569664405446	0.1595239338959794	T2	0
0.758299543463637	0.9143276242873128	T1	1
0.3920424618618562	0.5566619073622462	T3	0
0.8542025066949921	0.0060924054968174435	T3	1
0.41402758213236224	0.01828454107028321	T0	0
0.5705091529455913	0.7776326050180475	T4	1
0.0006423036998737253	0.16193635337838963	T0	0
0.6448731146778622	0.5987384356281452	T0	0
0.7181757921279367	0.6810819619339803	T3	1
0.5671093654887923	0.27936559294849683	T3	0
0.49655881704361604	0.5693138084114124	T4	0
0.8099364737117083	0.2402587459890747	T2	1
0.6813727171652418	0.9463154273679505	T2	1
0.278074039720023	0.860170156349167	T3	0
0.9590733380799858	0.28804279149746914	T3	1
0.7072671941953408	0.5288144909503397	T3	1
0.9879389289124246	0.5006328571539057	T1	1
0.9712613162688684	0.960023257950074	T4	1
0.9189097228100899	0.394028780183854	T1	0
0.7553715412253076	0.5622275546215668	T1	0
0.6094293684969674	0.9287065948874371	T1	1
0.17217066368292422	0.16281105117655814	T1	1
0.5433514174237577	0.5504856032783381	T1	1
0.7653765223943273	0.10567292036182963	T2	0
0.5208571587055678	0.6174989318185006	T3	1
0.8682391284056578	0.36568320338700466	T2	0
0.10965589919169827	0.9676360731796007	T4	0
0.3809403480486341	0.4154091811485263	T2	0
0.5059644185936573	0.13618763754170682	T2	0
0.43232529586910806	0.8339999609284041	T0	1
0.10858654782155308	0.8208666914229141	T4	0
0.15352829404463053	0.6948596195427844	T0	1
0.8376172928554871	0.748811801884228	T0	0
0.484384259201451	0.26471521768940687	T4	1
0.04872242675272764	0.6420535004227813	T2	0
0.016491258977649914	0.03801987120539363	T0	1
0.4734754019943266	0.19689014389003456	T2	0
0.1643787259244437	0.9322794475530867	T2	1
0.7051259459992218	0.7392352970826587	T0	0
0.7953234625277513	0.23067254098925782	T3	0
0.2282967084571056	0.1113830895192881	T3	1
0.5921769448817807	0.9489194448685015	T0	0
0.154444643485386	0.11218766606013275	T3	1
0.303582651594387	0.2570700480472482	T1	1
0.8887954941814333	0.18263399299945715	T3	0
0.5440980914823108	0.007463820411767963	T1	0
0.8858886951442001	0.314134774098044	T1	0
0.22524780417950696	0.9741788715987626	T2	1
0.33002434324866603	0.34190330580935646	T2	0
0.47095213845681705	0.5043048794677737	T1	0
0.4800800751945429	0.7459357839217814	T4	1
0.9976479671837004	0.5510801020792161	T3	1
0.11444531897113008	0.7435915074123066	T2	0
0.8519650356015908	0.6616358681905152	T1	1
0.8636820394218702	0.6085630229990148	T2	0
0.5531986315377874	0.6496489072117452	T0	0
0.34403716825915376	0.799164362078251	T4	0
0.5192261042882962	0.7101913948011042	T0	0
0.2924677048065638	0.7917749207051915	T3	1
0.7991074484399395	0.14559763828353134	T1	1
0.49827915871033013	0.6776737327105403	T3	0
0.9258421788774506	0.7370219123255332	T1	1
0.6226913443560438	0.2999664324968345	T0	0
0.5143193331146834	0.8745773278432823	T4	1
0.7110693539776523	0.3047116033027004	T3	1
0.5039329644302343	0.2438321193764973	T0	0
0.9045063504194472	0.8670968154805112	T0	0
0.1844459608868413	0.2470198381164267	T2	0
0.9733486837459057	0.4155024624318001	T4	1
0.812190551851192	0.3679228300368189	T2	0
0.8607333618648696	0.8980618225582724	T0	0
0.48290783237107116	0.45523573828796426	T3	0
0.8372015493375974	0.6943089332962156	T2	1
0.30677408357720515	0.794038904643829	T3	1
0.7619481785641752	0.6279035807471762	T1	0
0.14045015838902264	0.9436944983249147	T0	0
0.3070519159625087	0.8025075292560081	T0	0
0.44573266335973283	0.40020662767486315	T3	1
0.32231971814342186	0.9508118432576832	T3	0
0.3870171156241836	0.5245748332713341	T1	1
0.820104744783698	0.022577322944895895	T0	0
0.25667589214216757	0.2600132796528968	T3	1
0.7452811721545722	0.6217295870372666	T0	0
0.07371206911165185	0.15681490232443673	T0	0
0.7657391075150608	0.5840680448932036	T2	1
0.792023242829773	0.3615980223075298	T3	1
0.401698775502482	0.534385480058274	T4	0
0.7224778231674704	0.0018748478732528717	T3	0
0.9151384037450991	0.8484213546686984	T4	0
0.8007129735545269	0.36192548777552835	T3	1
0.3904465103969599	0.14015843427795305	T4	1
0.4842135142800644	0.43791585700507996	T0	0
0.7793575447858054	0.4861772934888341	T0	0
0.29259458984912357	0.6374027104961889	T3	1
0.8038827403088735	0.5245624403522797	T4	1
0.32807114256094116	0.04352358206706264	T3	0
0.8059905823855381	0.8715123220777647	T1	1
0.08680044335072334	0.4565089317869613	T2	1
0.044397296910590134	0.07698777253300892	T0	1
0.9976754473698223	0.7728282365291851	T1	1
0.869457123234689	0.6601544187830682	T3	1
0.8828475034662039	0.6494377727692218	T0	0
0.9512799476066175	0.42691400173556104	T2	1
0.43831630941448785	0.4104970626209884	T1	0
0.2868355546801522	0.5363386363873428	T2	0
0.130024995017903	0.05059441289910327	T3	1
0.5012091335384645	0.29895776421792086	T4	1
0.22004832047660783	0.9878941735623735	T2	1
0.9355508567393197	0.6621924891280758	T4	1
0.004003162442779096	0.4189341654173221	T3	1
0.14319673774312158	0.22236310294045303	T4	1
0.2464758530834268	0.7452093619002335	T3	0
0.19895671159319506	0.2602903097061914	T2	0
0.2257784365797103	0.16237010384629535	T3	0
0.6560476050611784	0.15451490023428727	T1	1
0.3275120783131492	0.7292632791647324	T3	1
0.6150243819033733	0.6428102542887174	T3	1
0.8902579336462912	0.06980609937123061	T3	0
0.602556765525702	0.11504281536220251	T0	0
0.6945327912863815	0.6338468673535771	T2	1
0.3655032982213573	0.571116101872159	T3	1
0.15973846762270916	0.6859990603718135	T0	1
0.3205840624499061	0.17803890836326197	T3	0
0.9642826487041081	0.7265879062171671	T4	1
0.6218113844531371	0.9360964673305497	T2	1
0.2775111194340152	0.6010503145354412	T4	0
0.45091526716210384	0.19613001964278387	T4	1
0.8355130374309944	0.6795438552841065	T2	1
0.6684435707057735	0.3430816835460644	T4	1
0.5606528407291682	0.04928774638572142	T4	1
0.8851628766338411	0.30233869535249847	T0	1
0.6724395722167903	0.905585101950132	T4	1
0.6427297307910954	0.4111393201759752	T0	0
0.18976813721076813	0.8646653380310924	T2	1
0.10638868301240778	0.5086593435227916	T4	1
0.965142117057399	0.5169779889596	T3	0
0.5988583701003527	0.005216321064894336	T1	0
0.4156834091464291	0.6371040732889721	T3	1
0.5890208209102176	0.10781384503042024	T1	0
0.06181196107171538	0.4787484146820543	T1	0
0.8221272739041068	0.2603168556580989	T4	1
0.21664553556433597	0.39238296582931487	T0	0
0.804546006317947	0.5370773556668008	T4	1
0.5343784432636106	0.014464114601972833	T2	0
0.27657201365690276	0.2845835832716228	T0	0
0.03020994824207046	0.9896119342918649	T3	1
0.8158333553266057	0.057399125820559616	T0	0
0.17646014146930666	0.31939348815736834	T1	0
0.051805115639873445	0.32142147496464823	T1	0
0.7558777308258808	0.3793859209327626	T3	1
0.3500432223729788	0.6847809184423453	T1	1
0.38933400559165	0.2477437986829646	T3	1
0.24706758728071898	0.4602693441360528	T0	0
0.8591784786968971	0.6448635668524492	T3	1
0.29732952610653207	0.3223220583285886	T3	1
0.21019256975102385	0.9487725805032546	T1	1
0.3092497263361561	0.9796726349426813	T4	1
0.20314957516739696	0.11967356768751114	T2	0
0.31765522080520747	0.3438198844008101	T3	1
0.08293622286817304	0.2079720698064753	T0	1
0.15853002911945835	0.18678959555711516	T4	1
0.4170528833961479	0.4909798383382795	T1	0
0.8794668555898764	0.5638271081348789	T3	0
0.057290746722285846	0.4256520405975992	T0	1
0.21267470676003064	0.2725548730973607	T0	0
0.9083456755415963	0.27862157425363965	T0	0
0.8900146741599216	0.9921281563407308	T4	1
0.6794508332959412	0.9236773739902505	T1	1
0.24047355409523796	0.07589884098935717	T4	1
0.41981056105578574	0.6565506519961256	T2	1
0.21122099443796505	0.4568776074848443	T0	0
0.12858850912520325	0.688814097199162	T2	0
0.3799983945138915	0.5969607055405535	T2	1
0.5758216050703502	0.8892524000824175	T1	0
0.35993267546480523	0.06698831428882501	T3	0
0.6108245504659697	0.3495979120577055	T4	1
0.29625473537930547	0.9854941257755847	T4	1
0.3458505277607903	0.18228534899061677	T2	0
0.7906735916446096	0.12733343950664722	T4	1
