x1_informative,x2_informative,x3_informative,x4_informative,x5_informative,x6_informative,x7_informative,x8_informative,x9_informative,x10_informative,x11_irrelevant,x12_irrelevant,x13_irrelevant,x14_irrelevant,x15_irrelevant,x16_irrelevant,x17_irrelevant,x18_irrelevant,x19_irrelevant,x20_irrelevant,x21_irrelevant,x22_irrelevant,x23_irrelevant,x24_irrelevant,x25_irrelevant,x26_irrelevant,x27_irrelevant,x28_irrelevant,x29_irrelevant,x30_irrelevant,x31_uplift_increase,x32_uplift_increase,x33_uplift_increase,x34_uplift_increase,x35_uplift_increase,x36_uplift_increase,segment,visit
-1.6187890701796848,-2.240103161327013,-0.2857182340320485,0.7612152526332567,0.8390877463991666,-0.7673536892631585,-0.22835426278827475,0.5176126325070639,0.07669482735198084,-0.3540506077988965,0.23021371269287144,0.00018483089261850657,-0.11337944951141232,0.731932822693215,0.04194209882980118,-0.8917795525326617,-0.8107613506250235,0.4707483121918644,0.33911669755537954,2.8506030583694737,-1.3258809328159318,-0.6548560501922754,1.6558293007747042,0.5705543192587861,0.8655608969911772,-0.3096202242136828,-0.2404942559278527,1.1423519701253095,-0.09816537998189584,-0.3876921531486749,0.9054041600582012,0.02269060088215508,1.235806335156175,0.4838278262415533,0.5979153617296925,0.02732834421490603,0,0
-0.9369313745984392,-0.299661186274982,0.08940420896229863,0.8079762389738564,-0.27880274727182325,0.16008033888687193,-0.5113255003300798,1.8221881498166588,0.16899412739086833,0.3653015704958733,0.2378033611832465,0.6129108236197027,-0.9964411990021886,0.6727943391611605,0.2887360439942703,0.7428364938894789,-0.6018839849683711,-1.6355042799338082,0.3653705190292263,0.23734143574343786,-0.5264296692003839,2.4748754144352842,-1.9071719163141407,-0.488546196528917,-0.6772602809928413,0.1413689517650785,0.03158115982408887,0.7390908280902075,-0.662992048723866,0.5278330794045886,-0.2527000300415266,-0.8106934260829629,-1.4662086098869958,1.253479726407242,-0.9540928961162466,0.003651124916612328,1,0
0.5819342212122728,0.9819757821771659,0.9798363114576354,0.3861946698251332,0.5805893412440877,1.2107368255103044,-2.2458902638197173,-1.3707656055271635,2.079610847633,0.3360183278113323,-0.23719542442745176,1.5270811763924852,-0.5905030159912161,0.013743326317509404,0.0751142835699333,-0.16788422984988494,-0.6783794742659788,0.5776107347665079,1.3651600394641126,-1.4197980703905575,1.1598426331085532,0.945755232555699,1.6699757365533,-0.7778735783692768,-0.29493476469913005,-0.01608762764052546,1.2273897996505605,0.4983075685072623,2.094066568953085,-0.6086404030039817,1.0399914167005309,-1.1013710851880094,1.481283145094588,-0.543950054455848,0.679240397123546,-0.05401085328122997,1,1
1.2530034977678124,0.2658360066890608,-0.4757715633192652,-0.6346140593376698,1.7138982677049532,-1.979179489392196,1.1437502952898355,-0.7344750275726373,0.0696453980831768,0.3301399172568405,-0.6483406278034809,0.5573435906269435,-0.1807356155747205,0.822722624502742,0.4755785568140745,4.107691682359098,0.8842839590846717,-0.4072043692028733,-1.1927213912079917,-0.9566892458678694,1.0734119570888678,-1.5040423194489818,0.884350647042138,-0.08825015893064403,-1.110610555223282,-0.5411139197182512,-0.7214279509316179,-1.3240371946578011,0.4042834042095956,0.9354357908912198,-0.003289184115136763,-0.02338907162373733,0.6379940206777012,0.8047086703363474,-0.8620862970842318,0.06189722044812718,0,0
1.2046990690499029,1.3280659019640466,-1.0473489435741408,0.0645376388218814,-1.9116616612695068,-0.5170325396893599,0.6344271678974266,1.8850922918518416,1.836490173101493,-0.565443718854961,0.5214511222218469,-0.6737515328335443,1.0843990071713543,0.48754428186843896,1.1960148876134182,-0.7430403636109424,-0.7946121644301041,2.086135844740067,0.4264186446508234,0.3341298217544587,1.560431033707364,0.11982202872657904,0.1270523408595274,-0.07726812472847826,0.06368347688556851,-0.8251192267651434,-1.1581285582794352,0.6954466251552079,0.6400262793418936,0.6065490671780627,-1.8415147346064185,-0.1962640340080588,0.9511019797912154,-1.7238551871367815,-1.5518994367321461,0.7387366138039471,1,0
1.218851096786062,-0.6993762649260452,-0.8814231623531041,1.420619755126329,-0.3958833599572452,-0.2447480418954464,0.7557987278300156,-0.4334535415421609,0.9865478633302982,-0.3858341352943033,-0.6921312041113313,-0.14596369592249514,0.3670145691895622,-0.6068456416678573,1.0349867336319918,0.5966318600565885,1.436123271059529,-0.5517975382698994,0.12341029928028427,0.9674337699687496,-0.5657117292208246,-0.7340702103351892,-0.041364314716470285,1.745107938639432,1.1072907179148206,0.37333498088360206,-0.4034965824253445,-0.8648165615487252,1.5402059542953654,1.1825259967299084,-0.8702322585498057,-0.3165718786975352,0.0835950409485657,-0.04935398749073785,1.2042845080793865,0.7896841522101095,0,0
-0.4115592733996607,1.1203118235105889,0.389763111128257,-0.8955728995750992,1.8352707330416755,-0.3124706984418934,-0.6941494672053244,1.0590724640245064,0.25822191280591783,1.4482820106099266,-0.6867680395833706,1.7511147226374275,0.9152300797508952,-0.41959553331561655,-0.8384109027648231,-2.0986263551141384,-1.088529043375407,-1.497994821652272,0.5884285336345906,0.5013105126798422,-0.1557992517292099,-0.7208842092956069,0.6570856986636946,0.8153738775408615,-1.845457418430906,-0.6304395616724481,-0.09079935841494144,0.049115899319112366,-1.2416899057115491,0.1903742821451204,-1.0263437556088255,-3.3765293449832923,-1.0232973286838436,0.9093548344736584,0.3315334328761083,-1.7367560779016495,1,1
-0.1601515754182498,-0.35595335221051383,-0.6947668656623579,-1.1381672174358155,0.4086978061243576,0.029265237044484426,0.4560650818392402,0.7468534555797457,-0.06836146584709155,1.6626796633387069,0.5528706663075033,0.9049912627923244,1.2218189900249972,0.8644620865849281,0.8824463327999714,-0.4597907464820749,-1.823710506128934,0.5688858004960634,-0.5425962828393457,-0.18431529010580044,0.1943921049132232,0.02786835687092407,0.3395250815165086,0.4037860799577963,0.271927236970468,0.4997254472897965,-0.6238064799570638,-1.035933440853138,-0.6425767543404044,-0.4326938098622734,-1.7684244008981689,-1.098573952001532,0.3373918181473025,-0.9712699139251942,-0.3497205315222374,0.649266915358591,1,0
1.4062962495726723,-1.3677352990966112,-0.28598949962708897,-1.1090262967540534,0.5912980861944894,-0.4726268227825648,2.1957134488276058,-1.0131520931967344,0.38068098871034795,-1.1097153450085366,1.1197004230917686,1.2608163345275396,-1.0691001433094234,0.3810640657109179,0.9324643318136324,-1.4375247641606692,-2.070618453866674,-0.11218073507977594,-0.5325214682794039,1.0371563909926689,0.5941263992537308,-0.4492414823632068,-0.7970832312044261,0.18473061440860308,0.2420500504029729,0.5154891855286425,-0.5928799404206999,-0.9565536827271838,-0.06470555775529323,0.8947321866292314,0.20139066440228345,0.30730476385678007,-0.9389666401775696,0.4451767788777449,1.5572944663502877,0.7377772658786907,1,1
2.478788638488362,0.08011904207044106,0.953026781798313,0.005107355827517171,-0.14404365082670484,-0.040992618767725066,2.6627153423687537,-0.7441630615056894,0.4597356823911064,0.4747075199971054,0.342454399921216,-1.2131962678119532,-0.2738098164411212,0.8614682813189634,-0.2497362885427825,-0.5150739408187514,0.6194131378026687,1.0176420113625568,0.011416947303770814,0.4722053307386841,0.7801730545212521,0.18343991860954995,-0.1449913014875252,0.08002747599790425,0.9215664333864704,0.2953199953969374,1.1179590058065154,-1.9886605274706284,0.8512320426797374,0.49035148029215797,0.4894535758752256,-0.02130418215075229,0.7163241716959722,0.5039465799056699,0.0753090933850035,0.9501496820479334,0,0
0.7873118757466931,0.4639188996535876,0.2822668877403978,-0.7115027857783531,-0.3303874679425231,-0.6968836832280882,1.3683302319448054,-0.5507769312375022,0.017020348055503853,1.244556171486552,-0.613226377101265,-1.0629343360495729,-0.2470256578075729,0.03137415732690736,0.40312345095828006,-0.5271043421180048,-0.4430467331735607,0.7156395961617035,-1.3265881184945858,-2.085456076739639,-0.4954699916241402,0.8689680914362757,0.7064404095227579,-0.123767228610164,-0.8639133621590489,0.97030311489721,-0.04112856749624886,-0.8051240884319782,-0.32418053005730113,-1.6818219694094998,-0.07350942530938613,-1.4154079321651607,1.1750189977968968,0.40289096679893055,0.6111003151772183,0.4455459418800161,1,0
-0.21472300876943395,-0.05439687979677647,-0.14836979030905176,0.05716496984723835,0.7637027546788707,-0.3767126240506177,0.4510684898214401,-0.855670819249164,-0.9966586550364956,1.5053832856123317,-1.0097861176943306,0.4303325893706692,-0.9873038278163588,1.6419591300380845,0.8532148550021433,-0.4993074848850913,0.22137128131408967,0.14268016160569558,0.9443488503107436,-0.09746450481077304,1.6522955447192638,0.3933219068830201,-0.5867629119303229,0.0070787243668527546,-1.3880651266908617,0.8632318840960432,1.2326256165864269,-0.656247866423452,-0.050872751993497015,-0.15923048173805354,0.6819549357073711,-0.9817031990982538,1.7356848080972538,0.9886043536182464,0.5797889727735422,0.2247196872804516,1,1
0.7968300802628101,1.305167994139876,-1.8301140195878518,-0.06666764003047798,-0.9268132778064424,1.5824195215296233,-0.5665309320303561,0.6618779787712847,0.9920987573135184,1.4158533017113428,-0.6935109063989773,1.0963104534067092,0.37443045232870337,0.4460160831702785,-1.4611728979584646,0.08897818153853035,-0.2829693682706059,0.8970087353869549,1.896170700457504,0.2668928469991764,1.4079106192646265,-0.0037014337727989725,-0.7477372205022274,0.5748026007628738,-0.4904301488647429,-0.15467964680542445,2.538768506807151,-0.25199723752918285,0.7619637242165324,-1.177160286494812,-0.033991974319376526,-0.7795528620587608,0.1653896257648826,0.7042985486322553,-1.3466025635038688,-0.2930550291689002,0,1
-1.2566067919737034,1.3774320521387873,-1.4668991210242637,0.6990844321282493,1.4468501459710117,-0.6496825905036236,-0.1352435584794102,0.019174023000218886,2.3616617618359865,0.17173149610476265,0.22891720096082244,-2.1312276272312194,1.7936145659893368,-1.2975653200942148,0.19019156829225567,1.6822750590188955,0.807361143535774,-0.1454874135285767,-0.687399674507799,1.493383397540845,0.523139072917638,-0.3667896784204385,-2.1375645233035634,0.047910320669834736,-0.5773097597232335,0.6431880940661967,0.8089186764033293,-2.1457680137798274,-0.08546694689694527,-0.3973007932559165,-0.6933767995912896,-0.30048092958489697,-0.5216894997442241,0.012642810833760178,1.2751747295728673,-0.2369934711395787,0,0
0.5910565656949219,-0.05205274216897979,0.5381984063719081,-0.9761861241389588,-0.02307795562303575,0.19360476016890305,-0.7405537784701363,-0.5457621969214737,-0.6734696392266736,-0.4931819328354429,-0.8502215870508194,0.612651486704781,0.4980248605922818,-0.6856700487504508,-1.3085047581469895,-1.0891277308866094,1.9626044307377373,0.8589781259482796,-0.5902204481513981,0.1871376565426728,-1.3529772092460202,1.5348833943778284,-1.014775865302415,-0.14240634017505727,-0.8549931945417423,-0.6029667921990052,0.6653912039328118,-1.5805934536273352,-1.6515035367141109,0.6364443023009088,-0.3755207509792353,-0.18617266816525413,-0.10677987298874418,1.4521056993790318,-1.4447296347738168,-1.1274328002818403,1,0
1.3845095149277622,-0.11365303320610262,-0.9751289156991539,1.1005779303723533,0.9715911829875348,1.4960032816600253,-0.048717375835626936,0.4756884349092945,0.5245213934573792,1.4528181481223257,0.3678389311147507,0.17102710423767226,0.8993704964487725,-0.336743849663377,0.4269855157723827,-0.22174175722985606,-0.09564998218385468,1.426453283777801,0.9982894999399672,-0.7145174862734358,-0.9116863612809348,0.446124712174515,-0.6454079118387888,0.729337997465821,-0.34594489634270603,0.29335491401977226,-0.4724340522990006,-1.2814796831060136,0.8140116089465299,0.33854431074647195,0.8055839176053872,0.5617477264701721,0.7162997815226604,-0.2423181097975223,-0.7943362329602858,0.15144045367411196,0,0
0.5824472953342527,-1.1334366236997049,1.864177509441527,0.4000797262875021,1.3054728336116976,0.9858112214441574,-0.2765473359898514,0.3987730426246676,-1.6636320171191032,-1.1141982762699072,-1.8645100398686048,0.15097266922036678,1.224075109706918,0.6693952509850616,1.9272233023701804,0.27176178155499753,0.5769390378502256,1.3436482487476435,0.33540610466585546,1.1236617570980465,0.865888588325038,0.16762108711791576,0.09055988234003363,-0.4081495384891198,-2.188207443001197,-0.6895351390599931,0.8975483545733465,-0.7674867211189144,-0.8288890963101053,1.1649883646637051,-0.9610563719937062,-0.5693415538326988,-0.2151621338646941,-0.962293913090973,1.1430006782119064,0.6580361665350332,1,0
0.08186056098187237,-0.3731884306926944,-0.5501502184487731,-0.1719836966768063,-1.8131055934298053,-1.1685393583057246,0.1824324419948426,0.08006343460512551,1.9031366241421888,0.021919645322961475,-0.25183505663756284,0.010307400995842788,-2.830100120573678,-0.9444446429985988,-0.02385243957322768,-1.1663611479148244,-0.07651391926435933,-0.030087208991627014,-0.2931025763116325,-1.6797166635943703,0.7134959746984401,-0.3477077034751249,-2.033141926614201,0.6497793193996182,0.5186935817222129,1.4443474803921992,-0.4289836386282391,-0.5955167753417143,-0.6875085060615014,0.5486876236493461,-0.7935533117421761,1.7163469072294633,-0.07512345250812259,-0.9792500520455216,1.3579963242366648,-0.8952976247107517,1,1
-0.3748213547578896,-0.40452400161606417,-0.20152345815242245,0.4296550651533377,0.4498694999984103,0.5949489504084067,0.5562685686627642,-0.5261583772084403,1.0097191685003268,-0.9567858060415908,0.21992364805301728,0.11213097840594656,0.9038712869300538,-0.4821813738119534,-0.5715971583102669,-2.0257849386793016,0.29319844134283624,-0.8325736690739916,-1.6556268095529894,0.36701362484830746,0.6612950108167246,-1.2272529522417641,-0.7981501413590569,0.2136496624478135,0.12444984462666722,1.1918843476409369,-0.946954815517738,0.6268751550089783,1.6496400593627858,1.0241237949549529,-1.3524212363284105,-1.2769828564465786,-0.3989950254119382,0.1242819826531018,0.15894374454685647,-0.06778470805798302,0,1
1.1233714886444417,0.0459636726126367,-0.14647101137337995,-1.3542992173699293,1.3141717549787932,0.6971876330610393,-0.3312691978457763,-0.3796600247285943,0.2358384952383857,-0.3977452859614616,-0.8372465964224137,0.6429401755423079,0.7190252577536517,0.1917654872803782,-0.002011135195299702,-0.4817081622930605,0.2873977428886715,-0.13274492949626002,-1.1413134102842215,1.6080941280411467,1.6938072163204525,-0.56931446287387,1.4042207103495148,-0.18296377420445287,0.2585834328855742,0.8669660230854942,0.6753755271771971,1.69244819595563,1.09871364355094,-0.416622369638258,-0.04061637614255025,0.5212975692036529,0.7396532056534906,1.5503762938383876,0.5786363068399084,-0.12482333941297385,0,0
-0.6415317892136531,0.8813083293597832,-0.8740414870802303,-1.6935285885143685,-0.5344551537842072,-0.12914118358871485,0.7029230748897471,0.3473548614710298,0.29186756007648645,-0.9908790015685413,0.2678962930089108,0.5461484891835601,-1.2630167969094257,0.8171832295377947,-0.3984901122451856,0.9975178395553624,0.43257876888379776,2.598099990665283,-0.3566322025040016,-0.15623238997734065,0.7651439256107346,1.922423677367864,1.960051037811416,1.8053818063047915,0.7726258551930739,0.7921433350830622,-1.0266673986946206,1.2446897671819317,0.024275584968309075,0.6203755898104186,2.1617085014357764,-1.4470540793549995,-1.0857219012683172,-0.02835804437757884,0.5102694193741578,-0.9034995692339248,0,0
1.0490563096902674,-0.6055399879767879,0.7412082088989016,-0.5288242274919289,-0.20721632425727424,0.2373967881349391,2.001586783164072,1.4963776541058396,-1.0547472253285368,0.9170971440075856,0.8172358635290006,1.0813427709379235,-0.9956934178641852,-0.7595530960128472,0.2936596628535673,1.1507940855154,1.1676333863177415,1.5878079772239049,-0.7160483153480168,-0.09141121957967012,-0.8189343670835719,0.867241317668987,-0.6086689166414856,2.0728890766119283,0.04784019179992879,0.8591749815905712,-0.8492263731316615,1.2109296742112494,-0.4516720009815878,1.3688487481375566,-0.05565676822062543,-0.6731354163580838,0.5682295403062407,0.3905292188403648,1.8407979307270288,0.24482560664144354,0,0
0.08203145836191736,-0.038560103261847,1.0239117889690657,0.6963852481740722,0.3955427452524871,-0.9825067796069634,-0.215991786314492,-0.7081670324619751,-2.2285522896205268,-0.20273716779278755,0.8220567920298514,-0.2405838527234181,0.5985058302153485,-0.6036260574173303,-1.3584708793905529,0.4320252762039089,0.1552181046719564,1.1856442628267985,1.4813287061372045,-0.033072409403350086,-1.0667987344221943,0.4924136985577728,-0.5630546231828789,0.5320466614600271,0.9455241095298929,1.3839748784292298,-0.8242472185316938,2.149560462968744,0.13922416603162974,-0.36848405788480304,-1.2811026938890802,-0.4046331947874749,0.8419810285944805,-1.8364919929140728,0.6685718902020189,0.6525765503421649,1,0
-0.9017086597326353,1.2147518656875296,-0.07296418597397387,-0.6345026629652375,0.289828196926527,-0.3610741184460073,-0.20659136902018202,-0.737040671371163,-0.009809751305091563,-0.8187128356092467,-0.02804907113927681,0.1444981617649646,0.17758179088819628,0.7265737229630089,0.06409633216456423,-0.7369470911297629,-0.5959957431889388,-0.30136984813540885,-0.6939864901875645,-1.1326162250923026,0.5921189532637494,-0.2797237971947188,-0.053655360013100915,0.2826807867462558,0.9070485824766054,0.3405682256790921,-0.7211429976924719,-1.372713860344697,-1.2402290235469609,1.0070047140483662,-0.4300984297696687,-2.081387633753972,-0.30553722729887617,-1.1471294720640086,-0.3270551375936007,1.2546105588872556,0,0
